Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,Correlation_coefficient,Number_unclassified,Percent_unclassified,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules
cpu_act,8,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.6868036000833588,2.353363121120941,16.138198979561167,13.183694890532234,0.9912638859158753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,0.576,0.02,0.02,20.0,20.0,518612.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,8,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7653953926853827,2.5310733159215566,16.77599426100329,13.753474467852712,0.9905134837450135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,0.584,0.05,0.02,50.0,20.0,517811.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,8,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.712329773498433,2.3297856927414156,16.34283856872584,12.667196721961805,0.9919487213227955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.58,0.05,0.02,50.0,20.0,496830.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,8,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7341599502556382,2.524683232423855,15.837643321232036,12.96262896784492,0.9915635207310254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.581,0.01,0.02,10.0,20.0,507179.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,8,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.694938818900249,2.3366441081959373,15.086366004635735,11.750270563623753,0.9930494444366548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.6,0.05,0.02,50.0,20.0,522520.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,8,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7104635607810539,2.4976280221865435,16.763542247555804,15.269196627339424,0.9882046096391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945,0.572,0.02,0.02,20.0,20.0,488044.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7372.0,820.0,1.690629121506723,2.8750076822850676,15.66390195834482,15.357121456022833,0.9882434137784794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004,0.572,0.02,0.02,20.0,20.0,501364.0,1513070.0,169910.0,0.0,0.0,?,?
cpu_act,9,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7372.0,820.0,1.6017733122880866,2.180784963116492,15.468814671112614,12.01044197669778,0.9927954230845314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.584,0.05,0.03,50.0,30.0,505923.0,1513070.0,169910.0,0.0,0.0,?,?
cpu_act,9,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7327013016156443,2.40806469387701,14.032191006522114,10.877661034940152,0.9940335592078965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,0.576,0.02,0.02,20.0,20.0,514443.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.891076338441044,2.588582858667528,17.91686945799602,13.864624706293464,0.9903400112221337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,0.564,0.02,0.02,20.0,20.0,517356.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.75737566231626,2.417828847961002,15.788801863784046,12.744167183168717,0.9919184766029431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009,0.58,0.05,0.02,50.0,20.0,516980.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.764006908459905,2.6172086439520887,17.160138050485052,14.602786283138602,0.989301374485539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,0.572,0.06,0.02,60.0,20.0,519627.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.8361934624721497,2.6204267164682014,18.31146328950945,15.883403373596046,0.9872976913493787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,0.58,0.05,0.02,50.0,20.0,518340.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7241198730010252,2.512339743653361,17.072269552568823,14.562923522612937,0.9893385059099218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.584,0.05,0.02,50.0,20.0,518432.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.699574766032425,2.392980377980145,15.632109369373802,12.602173907314516,0.9920463732587175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,0.576,0.06,0.02,60.0,20.0,503467.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,9,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7812224716739558,2.509314869909567,18.105435660005774,15.661972134686327,0.9877088935262648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,0.588,0.05,0.02,50.0,20.0,516712.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7372.0,820.0,1.665022912103592,2.2869110980827463,14.924432052382434,11.610377215947231,0.9932471821086242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.572,0.03,0.02,30.0,20.0,528856.0,1513070.0,169910.0,0.0,0.0,?,?
cpu_act,10,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7372.0,820.0,1.7471849931392638,2.396428224678783,17.813065263225273,14.622308086000452,0.9892662196886197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009,0.58,0.02,0.02,20.0,20.0,518344.0,1513070.0,169910.0,0.0,0.0,?,?
cpu_act,10,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.7018098382322489,2.408450925025926,16.673294679171814,13.411678174420281,0.9909912263344317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.577,0.06,0.01,60.0,10.0,507367.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200154E7,7373.0,819.0,1.8092066008274663,2.465511331182648,17.439843900949015,14.109630094728294,0.9899982961444266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,0.581,0.02,0.02,20.0,20.0,512176.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,1.7386034682611406,2.5569872094574286,16.44842916371699,14.127991861186919,0.9900082950259952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.585,0.05,0.02,50.0,20.0,518432.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,1.689694296601325,2.3859815968538123,16.51810514653336,13.9533613776201,0.9902014578399039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.576,0.05,0.02,50.0,20.0,518803.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,1.7742990295155945,2.6745888791735926,15.225554589645533,12.894270474684173,0.9916086404455752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969,0.576,0.03,0.02,30.0,20.0,513895.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,1.7533991852222564,2.572055356634514,15.511917079169042,13.228112910367617,0.9912057369654825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,0.576,0.02,0.02,20.0,20.0,508731.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,1.8160965887281557,2.5458105722881497,16.135037078415614,13.016883337097651,0.9915219129499055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,0.56,0.05,0.02,50.0,20.0,495379.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_act,10,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,1.8014048504039317,2.4286389248309006,18.482940141190703,14.215060970367091,0.989851004968482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.572,0.05,0.02,50.0,20.0,514896.0,1513275.0,169705.0,0.0,0.0,?,?
cpu_small,1,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7372.0,820.0,2.0549708394117925,3.3801557809534355,18.14059720875529,16.51582080678471,0.9862460816148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858,0.624,0.02,0.01,20.0,10.0,526179.0,981866.0,110450.0,0.0,0.0,?,?
cpu_small,1,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7372.0,820.0,1.983113252855383,2.734763304442029,18.433679784505024,14.733379297765152,0.989128750184084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.612,0.01,0.02,10.0,20.0,534074.0,981866.0,110450.0,0.0,0.0,?,?
cpu_small,1,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0955232246113673,2.8430040656492364,20.887673784799116,17.555524608495713,0.9845829648656914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927,0.613,0.04,0.02,40.0,20.0,541146.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0338213174980275,2.8063961232618757,20.115906363531057,16.279615799400958,0.986683535287399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.612,0.02,0.02,20.0,20.0,518831.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0784071807059323,2.9965885862310833,20.595997897080963,17.58530055877592,0.9844412864774128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933,0.592,0.04,0.01,40.0,10.0,542962.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.073235560613383,2.801018606466304,19.117222132833845,14.859852435126422,0.9888973327586542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,0.596,0.04,0.01,40.0,10.0,532614.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0377187090215156,2.8519923995734784,19.92318462541042,17.02949917655787,0.985421065842692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.616,0.01,0.02,10.0,20.0,534427.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0590937008128316,2.904136818620353,19.760715204707065,15.640216720456714,0.9877728917172817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,0.608,0.02,0.02,20.0,20.0,528346.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0652057423787387,2.861456960765637,19.026763725870616,15.03804861254247,0.9886823691874087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958,0.604,0.04,0.02,40.0,20.0,537606.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,1,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.171467013891345,3.034592506370394,18.628979241872603,14.60679811980761,0.9892524575333587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,0.616,0.01,0.02,10.0,20.0,528890.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7372.0,820.0,2.0440098054116453,2.8627134215146963,17.835419424887522,14.250193400699489,0.9898126305667015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909,0.656,0.02,0.02,20.0,20.0,530895.0,981866.0,110450.0,0.0,0.0,?,?
cpu_small,2,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7372.0,820.0,2.039138627511154,2.7980516893353644,19.09325207861254,15.056827320268917,0.9886165938998221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,0.672,0.02,0.01,20.0,10.0,532339.0,981866.0,110450.0,0.0,0.0,?,?
cpu_small,2,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.218860837152189,3.6775602228329984,20.356810713523906,19.125417541587304,0.9815086172189319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,0.608,0.05,0.01,50.0,10.0,530895.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.113672906389603,2.9692218006140827,20.055754925443022,15.896524071308727,0.987329969903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,0.612,0.04,0.02,40.0,20.0,530162.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.014747739611455,2.817782593437124,19.152274119389997,15.928848474543614,0.9872514147087955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,0.612,0.04,0.02,40.0,20.0,527158.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0470219573520025,2.923815725749073,19.949802007528863,16.821205587320733,0.9858010891153269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.62,0.04,0.01,40.0,10.0,539515.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.012617811142161,2.8412792446881836,19.113402968018352,15.556901726113807,0.9878712055004419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.652,0.02,0.02,20.0,20.0,540870.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.0771758122840427,2.92193755838644,20.043700382136873,16.298345085932173,0.9866745022208836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,0.616,0.01,0.02,10.0,20.0,539075.0,981999.0,110317.0,0.0,0.0,?,?
cpu_small,2,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200155E7,7373.0,819.0,2.129557703240742,2.99940939642212,22.242087926485638,18.794516538140474,0.9823063718956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,0.604,0.02,0.02,20.0,20.0,526526.0,981999.0,110317.0,0.0,0.0,?,?
